start,end,text 
3671.84,3671.96, the
3671.96,3672.18, true
3672.18,3672.52, victims
3672.52,3672.74, here
3672.94,3673.06, are
3673.06,3673.18, the
3673.18,3673.64, individuals
3673.64,3674.1, who
3674.1,3674.2, have
3674.2,3674.32, been
3674.32,3674.56, left
3674.56,3675.64, behind.
3675.64,3675.98, I
3675.98,3676.1, want
3676.1,3676.3, all
3676.3,3676.44, of
3676.44,3676.54, you
3676.54,3676.66, to
3676.66,3676.86, ask
3676.86,3677.6," yourselves,"
3677.6,3677.96, why
3677.96,3678.1, do
3678.1,3678.2, you
3678.4,3678.9, debate?
3678.9,3679.16, I
3679.16,3679.28, think
3679.28,3679.46, all
3679.46,3679.56, of
3679.56,3679.68, us
3679.68,3679.96, debate
3679.96,3680.5, because
3680.5,3680.76, we
3680.76,3681.02, believe
3681.02,3681.14, in
3681.14,3681.3, what
3681.3,3681.46, we
3681.46,3681.98, do.
3681.98,3682.3, We
3682.3,3682.56, believe
3682.56,3682.66, in
3682.66,3682.74, the
3682.74,3682.96, power
3682.96,3683.14, of
3683.14,3683.74," words,"
3684.0,3684.1, we
3684.1,3684.32, believe
3684.32,3684.42, in
3684.42,3684.48, the
3684.48,3684.7, power
3684.7,3684.84, of
3684.84,3685.56, discourse.
3685.78,3685.9, We
3685.9,3686.12, believe
3686.12,3686.22, in
3686.22,3686.28, the
3686.28,3686.52, power
3686.52,3686.68, of
3686.68,3687.22, speech.
3687.56,3687.66, But
3687.66,3687.78, this
3687.78,3687.86, is
3687.86,3687.96, a
3687.96,3688.18, power
3688.18,3688.34, that
3688.34,3688.44, we
3688.44,3688.56, should
3688.56,3688.68, not
3688.68,3688.88, just
3688.88,3689.06, keep
3689.06,3689.18, to
3689.18,3689.88, ourselves.
3690.16,3690.32, This
3690.32,3690.42, is
3690.42,3690.52, a
3690.52,3690.74, power
3690.74,3690.9, that
3690.9,3691.0, we
3691.0,3691.14, should
3691.14,3691.28, give
3691.28,3691.38, to
3691.38,3691.72, people
3691.98,3692.1, who
3692.1,3692.2, we
3692.2,3692.32, do
3692.32,3692.44, not
3692.44,3692.74, agree
3692.74,3693.18," with,"
3693.52,3693.58, people
3693.58,3693.68, who
3693.68,3693.76, have
3693.76,3693.9, been
3693.9,3694.08, left
3694.08,3694.5, behind
3694.82,3694.98, and
3694.98,3695.1, for
3695.1,3695.28, whom
3695.28,3695.7, speech
3695.7,3696.16, is
3696.16,3696.3, the
3696.3,3696.64, one
3696.64,3696.98, way
3697.16,3697.36, they
3697.36,3697.48, can
3697.48,3698.0, reclaim
3698.0,3698.58, their
3698.58,3699.24, dignity.
3699.48,3699.7, We
3699.7,3700.0, understood
3700.0,3700.16, on
3700.16,3700.26, Team
3700.26,3700.7, Opposition
3701.14,3701.26, that
3701.26,3701.82, silence
3701.82,3702.32, is
3702.32,3702.78, oppression.
3702.78,3703.26, We
3703.26,3703.38, are
3703.38,3703.66, very
3703.66,3703.98, proud
3704.18,3704.34, to
3704.34,3705.1, oppose.
3715.68,3716.22, The
3716.22,3716.8, opposition
3716.8,3717.42, reply
3717.42,3717.92, speaker
3718.18,3718.42, spent
3718.42,3718.82, 4
3718.82,3719.2, minutes
3719.2,3719.78, 11
3720.12,3720.9, seconds.
3723.72,3723.86, And
3723.86,3724.14, now
3724.22,3724.34, to
3724.34,3724.64, conclude
3724.64,3724.78, the
3724.78,3724.96, case
3724.96,3725.14, for
3725.14,3725.28, the
3725.28,3725.7, proposition
3725.74,3726.3, and
3726.3,3726.4, the
3726.4,3726.68, debate
3726.68,3726.86, as
3726.86,3726.96, a
3726.96,3727.36," whole,"
3727.74,3727.74, please
3727.74,3728.22, welcome
3728.22,3728.9, Edward
3728.9,3729.82, Bracey.
3729.82,3738.34, The
3738.34,3738.6, reason
3738.6,3738.88, side
3738.88,3739.22, opposition
3739.22,3739.6, lost
3739.6,3739.78, this
3739.78,3740.02, debate
3740.02,3740.62, is
3740.62,3740.8, that
3740.8,3741.22, I've
3741.22,3741.38, said
3741.54,3741.58, some
3741.58,3741.86, dodged
3741.86,3742.08, stuff
3742.08,3742.22, in
3742.22,3742.34, my
3742.34,3742.96," time,"
3742.96,3743.04, but
3743.04,3743.26, Lewis
3743.26,3743.38, and
3743.38,3743.6, Fish
3743.6,3743.9, pointed
3743.9,3744.12, out
3744.12,3744.36, time
3744.36,3744.48, and
3744.48,3744.62, time
3744.62,3744.94," again,"
3745.26,3745.36, and
3745.36,3745.44, I
3745.44,3745.64, stopped
3745.64,3745.86, saying
3745.86,3746.02, that
3746.02,3746.5, stuff.
3746.92,3747.04, But
3747.04,3747.34, nobody
3747.34,3747.74, tells
3747.74,3748.14, Donald
3748.14,3748.6, or
3748.6,3749.04, Duterte
3749.5,3749.64, that
3749.64,3749.92, saying
3749.92,3750.06, that
3750.06,3750.42, Mexicans
3750.42,3750.58, are
3750.58,3751.02, rapists
3751.26,3751.42, or
3751.42,3751.54, that
3751.54,3751.62, you
3751.62,3751.74, can
3751.74,3752.0, grab
3752.0,3752.26, women
3752.26,3752.44, by
3752.44,3752.8, whatever
3752.8,3753.26, is
3753.26,3753.96, unacceptable.
3754.22,3754.32, And
3754.32,3754.42, in
3754.42,3754.86," fact,"
3754.86,3755.04, when
3755.04,3755.12, he
3755.12,3755.34, says
3755.34,3755.98," it,"
3755.98,3756.18, when
3756.18,3756.24, he
3756.24,3756.4, gets
3756.4,3757.02," cheers,"
3757.12,3757.24, when
3757.24,3757.34, he
3757.34,3757.64, takes
3757.64,3757.98, votes
3757.98,3758.24, from
3758.24,3758.72, legitimate
3758.72,3759.6," politicians,"
3759.78,3760.0, he
3760.0,3760.16, not
3760.16,3760.38, only
3760.38,3760.9, poisons
3760.9,3761.6," democracy,"
3761.6,3762.02, but
3762.02,3762.12, he
3762.12,3762.4, makes
3762.4,3762.68, people
3762.68,3762.86, feel
3762.86,3763.22," afraid,"
3763.22,3763.78, he
3763.78,3763.98, makes
3763.98,3764.22, people
3764.22,3764.44, feel
3764.44,3764.84," worthless,"
3765.16,3765.28, and
3765.28,3765.38, he
3765.38,3765.86, violates
3765.86,3766.02, their
3766.02,3766.34, rights
3766.34,3766.68, on
3766.68,3766.8, a
3766.8,3767.18, fundamental
3767.14,3767.88, level.
3767.88,3768.18, Two
3768.18,3768.58, questions
3768.58,3768.76, when
3768.76,3769.2, adjudicating
3769.2,3769.34, this
3769.44,3769.78, debate.
3769.78,3770.4," First,"
3770.4,3771.22, legitimacy.
3771.22,3771.56, Second
3771.56,3771.7, of
3771.7,3771.86," all,"
3771.86,3772.18, outcomes
3772.18,3772.34, for
3772.34,3772.42, the
3772.42,3772.9, public.
3772.9,3773.28, On
3773.28,3774.02," legitimacy,"
3774.02,3774.22, the
3774.22,3774.58, proposition
3774.76,3774.88, thrust
3774.88,3775.12, went
3775.12,3775.26, like
3775.26,3775.62, this.
3775.62,3776.02, We
3776.02,3776.32, said
3776.32,3776.62, that
3776.62,3776.86, there
3776.86,3777.2, existed
3777.2,3777.38, a
3777.38,3777.66," balance,"
3777.66,3777.86, and
3777.86,3777.98, if
3777.98,3778.06, the
3778.06,3778.38, existence
3778.38,3778.66, of
3778.9,3778.94, one
3778.94,3779.3, group
3779.3,3779.66, led
3779.66,3779.78, to
3779.78,3779.92, the
3779.92,3780.4, fundamental
3780.4,3781.0, abuse
3781.0,3781.48, of
3781.48,3781.92," another,"
3781.92,3782.28, that
3782.28,3782.42, was
3782.42,3783.18, unacceptable.
3783.18,3783.44, But
3783.44,3783.54, they
3783.54,3783.82," said,"
3783.84,3784.04," oh,"
3784.04,3784.12, but
3784.12,3784.3, these
3784.3,3784.8, people
3784.8,3785.0, don't
3785.0,3785.22, actually
3785.38,3785.48, feel
3785.48,3785.76, fear
3785.76,3786.24," because,"
3786.24,3786.28, you
3786.28,3786.36," know,"
3786.36,3786.46, they
3786.46,3786.82, retweet
3786.82,3787.0, things
3787.0,3787.12, the
3787.12,3787.22, whole
3787.22,3787.64, time.
3787.64,3787.86, We
3787.86,3788.12," said,"
3788.12,3788.3, is
3788.3,3788.4, that
3788.4,3788.52, a
3788.52,3788.98, joke?
3788.98,3789.28," No,"
3789.28,3789.3," no,"
3789.4,3789.7," guys,"
3789.7,3789.78, you're
3789.78,3790.12, right.
3790.12,3790.48, Women
3790.48,3790.78, don't
3790.78,3790.96, feel
3790.96,3791.22, fear
3791.22,3791.46, when
3791.46,3791.62, they
3791.62,3791.84, are
3791.84,3792.22, terrified
3792.22,3792.46, of
3792.46,3792.58, being
3792.58,3792.88, raped
3792.88,3793.18, by
3793.18,3793.3, an
3793.3,3793.54, army
3793.54,3793.66, that
3793.76,3793.96, Duterte
3793.96,3794.34, says
3794.34,3794.82, is
3794.82,3795.46, legitimate.
3795.46,3795.8, Muslim
3795.8,3797.02, men
3797.02,3797.38, and
3797.38,3797.58, women
3797.58,3797.7, in
3797.7,3797.76, the
3797.76,3797.92, United
3797.92,3798.18, States
3798.18,3798.68, don't
3798.68,3798.82, feel
3798.82,3799.04, fear
3799.04,3799.2, when
3799.2,3799.3, they
3799.42,3799.44, see
3799.44,3799.56, on
3799.56,3799.68, their
3799.68,3799.96, screens
3799.96,3800.24, night
3800.24,3800.44, after
3800.44,3800.68, night
3800.68,3801.24, people
3801.24,3801.42, and
3801.42,3801.78, families
3801.78,3802.04, just
3802.04,3802.26, like
3802.26,3802.54, theirs
3802.54,3802.94, being
3802.94,3803.22, beaten
3803.22,3803.36, in
3803.36,3803.44, the
3803.72,3803.74, streets
3803.74,3804.08, in
3804.08,3804.16, the
3804.16,3804.52, aftermath
3804.52,3805.12, of
3805.12,3805.5, Trump's
3805.5,3806.22, election.
3806.22,3806.38, But
3806.38,3806.48, they
3806.48,3806.62, came
3806.62,3806.74, back
3806.74,3806.86, and
3806.86,3807.1," said,"
3807.1,3807.26," ah,"
3807.26,3807.4, we
3807.4,3807.56, can
3807.56,3808.02, prosecute
3808.02,3808.14, for
3808.14,3808.24, these
3808.24,3808.68, crimes.
3808.68,3808.96, We
3808.96,3809.16, pointed
3809.18,3809.3, out
3809.3,3809.44, not
3809.44,3809.7, only
3809.7,3810.02, that
3810.02,3810.14, we
3810.14,3810.46, already
3810.46,3810.96, prosecute
3810.96,3811.06, for
3811.06,3811.18, these
3811.18,3811.54, crimes
3811.54,3811.88, and
3811.88,3812.16, racial
3812.16,3812.44, hatred
3812.44,3813.04, still
3813.04,3813.52," happens,"
3813.52,3813.76, but
3813.76,3813.96, second
3814.04,3814.1, of
3814.1,3814.4," all,"
3814.4,3814.52, that
3814.52,3814.64, is
3814.64,3814.86, after
3814.86,3815.0, the
3815.0,3815.4, fact.
3815.4,3815.54, If
3815.54,3815.66, a
3815.66,3815.92, group
3815.92,3816.28, leads
3816.28,3816.52, to
3816.52,3817.1," abuse,"
3817.1,3817.5, irrespective
3817.5,3817.6, of
3817.6,3817.72, whether
3817.72,3817.8, you
3817.8,3817.92, then
3817.92,3818.38, prosecute
3818.4,3818.52, that
3818.52,3819.3," abuse,"
3819.3,3819.58, that
3819.58,3819.86, group
3819.86,3820.3, is
3820.3,3820.96, illegitimate.
3820.96,3821.12, But
3821.12,3821.22, they
3821.22,3821.38, then
3821.38,3821.72," said,"
3821.72,3822.36," ah,"
3822.36,3822.72, you
3822.72,3823.24, constrict
3823.24,3823.4, the
3823.4,3823.68, fundamental
3823.68,3824.0, rights
3824.04,3824.12, of
3824.12,3824.44, individuals
3824.44,3824.68, to
3824.68,3825.12, access
3825.12,3826.06, democracy.
3826.06,3826.36, We
3826.36,3826.46, have
3826.46,3826.72, three
3826.72,3827.14, responses
3827.14,3827.4, here.
3827.4,3827.46, We
3827.46,3827.72," said,"
3827.72,3828.1," first,"
3828.1,3828.4, that
3828.4,3828.54, is
3828.54,3828.82, factually
3828.82,3829.26, inaccurate.
3829.26,3829.42, If
3829.44,3829.5, you
3829.5,3829.68, look
3829.68,3829.8, at
3829.8,3829.88, the
3829.88,3830.04, early
3830.04,3830.32, debates
3830.32,3830.52, between
3830.52,3830.82, Cruz
3830.82,3831.04, and
3831.04,3831.52," Rubio,"
3831.52,3831.72, they
3831.72,3831.82, are
3831.82,3832.04, talking
3832.04,3832.24, about
3832.24,3832.58, exactly
3832.58,3832.74, the
3832.74,3833.04, issues
3833.26,3833.42, you
3833.42,3833.84, discussed.
3833.84,3833.96, They're
3833.96,3834.18, talking
3834.18,3834.38, about
3834.38,3834.66, tighter
3834.66,3835.0, immigration
3835.0,3835.62, controls.
3835.62,3835.9, They're
3835.9,3836.12, talking
3836.12,3836.34, about
3836.5,3836.52, how
3836.52,3836.64, we
3836.64,3836.96, distribute
3836.96,3837.34, welfare
3837.34,3837.9, to
3837.9,3838.32, the
3838.32,3838.5, most
3838.5,3839.02, vulnerable.
3839.02,3839.28, But
3839.28,3839.52, second
3839.52,3839.66, of
3839.66,3839.78," all,"
3839.78,3839.86, we
3839.86,3840.0, took
3840.0,3840.1, them
3840.1,3840.16, at
3840.16,3840.26, their
3840.26,3840.54, best.
3840.56,3840.62, We
3840.62,3840.9," said,"
3840.9,3841.28," okay,"
3841.28,3841.82, why
3841.82,3842.08, don't
3842.08,3842.18, you
3842.18,3842.34, have
3842.34,3842.8, individuals
3842.8,3843.42, stepping
3843.42,3843.68, in
3843.68,3844.04, to
3844.04,3844.34, replace
3844.34,3844.52, these
3844.52,3844.86, people?
3844.86,3845.06, Because
3845.18,3845.5, Macron's
3845.5,3845.8, party
3845.8,3846.18, is
3846.18,3846.4, only
3846.4,3846.6, one
3846.6,3846.76, year
3846.76,3847.06," old,"
3847.06,3847.12, and
3847.12,3847.28, why
3847.28,3847.46, would
3847.46,3847.54, you
3847.54,3847.68, not
3847.68,3847.92, step
3847.92,3848.08, into
3848.08,3848.18, the
3848.18,3848.52, void?
3848.52,3848.76, And
3848.76,3848.84, they
3848.96,3849.1," said,"
3849.1,3849.64," ah,"
3849.64,3850.24," crucially,"
3850.24,3850.46, the
3850.46,3850.86, language
3850.86,3851.04, that
3851.04,3851.2, these
3851.2,3851.46, people
3851.46,3851.8, use
3851.8,3851.96, is
3851.96,3852.1, what
3852.1,3852.32, means
3852.32,3852.5, they
3852.5,3852.6, are
3852.6,3852.68, the
3852.68,3852.82, only
3852.82,3853.04, people
3853.1,3853.2, that
3853.2,3853.3, can
3853.3,3853.44, do
3853.44,3853.7, it.
3853.7,3854.0, We
3854.0,3854.16, asked
3854.16,3854.28, them
3854.28,3854.34, in
3854.34,3854.44, a
3854.44,3855.0," POI,"
3855.0,3855.46, why
3855.46,3855.7, do
3855.7,3856.18, Mexicans
3856.18,3856.44, have
3856.44,3856.54, to
3856.54,3856.68, be
3856.68,3857.06, characterized
3857.06,3857.38, as
3857.38,3857.86, rapists
3857.86,3858.22, for
3858.28,3858.36, us
3858.36,3858.46, to
3858.46,3858.58, have
3858.58,3858.64, a
3858.64,3858.98, discussion
3858.98,3859.44, about
3859.44,3860.1, immigration?
3860.1,3860.24," Now,"
3860.24,3860.3, the
3860.3,3860.46, fact
3860.46,3860.56, that
3860.56,3860.7, they
3860.7,3860.9, could
3860.9,3861.06, not
3861.06,3861.34, reply
3861.34,3861.52, to
3861.52,3861.7," that,"
3861.7,3861.74, and
3861.74,3861.82, they
3861.92,3861.94, could
3861.94,3862.02, not
3862.02,3862.18, tell
3862.18,3862.3, you
3862.3,3862.86, fundamentally
3862.86,3863.3, why
3863.3,3863.52, that
3863.52,3863.88, language
3863.88,3864.1, of
3864.1,3864.44, abuse
3864.44,3864.6, and
3864.6,3864.7, that
3864.7,3864.96, language
3864.96,3865.08, of
3865.08,3865.54, intimidation
3865.54,3865.96, is
3865.96,3866.12, so
3866.12,3866.5, essential
3866.5,3866.84, is
3866.84,3867.08, part
3867.08,3867.16, and
3867.16,3867.38, parcel
3867.38,3867.52, of
3867.52,3867.6, the
3867.6,3867.8, reason
3867.8,3868.22, they
3868.22,3868.46, lost
3868.46,3868.9, today's
3868.9,3869.26, debate.
3869.4,3869.52, The
3869.52,3869.72, third
3869.72,3869.86, thing
3869.86,3869.94, we
3869.94,3870.08, put
3870.08,3870.22, into
3870.22,3870.4, this
3870.4,3870.54, was
3870.54,3870.6, we
3870.6,3870.76, said
3870.76,3871.24, this
3871.24,3871.42, is
3871.42,3872.02, contingent
3872.02,3872.46, insofar
3872.46,3872.66, as
3872.66,3873.0, there's
3873.0,3873.12, no
3873.12,3873.38, point
3873.38,3873.78, having
3873.78,3874.04, your
3874.04,3874.62, representation
3874.62,3874.88, is
3874.88,3874.98, not
3874.98,3875.4, functional
3875.4,3875.84, if
3875.84,3875.94, that
3875.94,3876.28, representation
3876.28,3876.66, does
3876.66,3876.78, not
3876.78,3877.0, bring
3877.0,3877.26, anything
3877.26,3877.5, for
3877.5,3877.8, you.
3877.96,3878.08, And
3878.08,3878.24, that's
3878.24,3878.3, the
3878.3,3878.44, point
3878.44,3878.56, at
3878.56,3878.64, which
3878.64,3878.76, the
3878.76,3878.88, fact
3878.88,3878.98, that
3878.98,3879.08, they
3879.08,3879.22, did
3879.22,3879.32, not
3879.32,3879.6, engage
3879.6,3879.72, with
3879.72,3879.88, our
3879.88,3880.18, first
3880.18,3880.52, speaker's
3880.52,3880.88, analysis
3880.88,3881.42, about
3881.42,3882.28, broad
3882.28,3882.48, but
3882.48,3882.76, shallow
3882.76,3883.28, coalitions
3883.28,3883.66, that
3883.66,3883.96, operate
3883.96,3884.14, under
3884.14,3884.32, a
3884.32,3884.6, veneer
3884.6,3884.7, of
3884.82,3885.18, legitimacy
3885.18,3885.62, that
3885.62,3886.0, trick
3886.0,3886.32, people
3886.32,3886.48, into
3886.48,3886.72, thinking
3886.72,3886.88, that
3886.88,3887.04, they're
3887.04,3887.16, being
3887.16,3887.64, represented
3887.64,3888.1, but
3888.1,3888.24, are
3888.24,3888.5, not
3888.5,3888.88, is
3888.88,3889.14, so
3889.5,3890.14, problematic.
3890.14,3890.38, But
3890.38,3890.46, we
3890.46,3890.76," said,"
3890.76,3891.0," okay,"
3891.0,3891.1, you
3891.1,3891.18, want
3891.18,3891.26, to
3891.26,3891.42, talk
3891.42,3891.54, about
3891.54,3891.94, democracy
3891.94,3892.04, and
3892.04,3892.44, rights?
3892.44,3892.84, Let's
3892.84,3893.04, talk
3893.04,3893.3, about
3893.3,3893.6, the
3893.96,3894.06, fundamental
3894.06,3894.42, abuse
3894.42,3894.58, of
3894.58,3894.66, the
3894.66,3894.88, rights
3894.88,3895.0, of
3895.0,3895.28, everyone
3895.28,3895.48, else
3895.48,3895.6, in
3895.6,3895.66, a
3895.66,3896.02, democracy
3896.02,3896.42, to
3896.42,3896.64, make
3896.64,3897.0, fair
3897.0,3897.2, and
3897.2,3897.46, free
3897.46,3897.84, democratic
3898.04,3898.32, choices
3898.32,3898.68, and
3898.68,3898.8, have
3898.8,3898.92, that
3898.92,3899.04, as
3899.04,3899.54, undermined.
3899.54,3899.76, And
3899.76,3899.84, if
3899.84,3899.9, you
3899.9,3900.14, check
3900.14,3900.3, your
3900.3,3900.74," notes,"
3900.74,3900.9, I
3900.9,3901.04, think
3901.04,3901.16, you'll
3901.16,3901.32, find
3901.32,3901.48, they
3901.48,3901.72, did
3901.78,3901.86, not
3901.86,3902.22, respond
3902.22,3902.42, to
3902.42,3902.96, four
3902.96,3903.26, minutes
3903.26,3903.4, of
3903.4,3903.74, analysis
3903.74,3904.24, from
3904.24,3904.4, our
3904.4,3904.62, second
3904.62,3905.1, speaker.
3905.38,3906.04," Problematic,"
3906.04,3906.24, to
3906.24,3906.34, say
3906.34,3906.46, the
3906.46,3906.86, least.
3907.2,3907.3, Second
3907.3,3907.5, area
3907.5,3907.62, of
3907.62,3907.72, this
3907.72,3908.08," debate,"
3908.08,3908.46, outcomes
3908.46,3909.0, for
3909.0,3909.1, the
3909.1,3909.52, public.
3909.58,3909.68, The
3909.68,3910.04, proposition
3910.04,3910.26, line
3910.26,3910.44, went
3910.44,3910.56, as
3910.56,3911.0, follows.
3911.18,3911.26, In
3911.26,3911.34, our
3911.34,3911.54, first
3911.54,3912.0," speech,"
3912.0,3912.24, in
3912.24,3912.34, our
3912.34,3912.6, second
3912.6,3913.18," argument,"
3913.18,3913.48, we
3913.48,3913.7, told
3913.7,3913.82, you
3913.82,3913.96, that
3913.96,3914.0, it
3914.0,3914.1, is
3914.1,3914.5, harder
3914.5,3914.7, to
3914.7,3915.02, address
3915.02,3915.18, the
3915.18,3915.5, issues
3915.5,3915.88, that
3915.88,3916.1, they
3916.1,3916.42, claim
3916.42,3916.58, to
3916.58,3916.78, care
3916.78,3917.06, about
3917.36,3917.6, because
3917.6,3917.82, you
3917.82,3918.34, spread
3918.34,3918.72, people
3918.72,3919.22, so
3919.22,3919.38, thin
3919.38,3919.7, across
3919.7,3920.14, this
3920.14,3920.4, coalition.
3920.56,3920.66, And
3920.66,3920.74, we
3920.74,3920.9, told
3920.9,3921.02, you
3921.02,3921.22, that
3921.22,3921.9," factually,"
3921.9,3922.24, this
3922.24,3922.38, is
3922.38,3922.52, not
3922.52,3923.04, happening.
3923.18,3923.52, Policies
3923.52,3923.6, are
3923.6,3923.68, being
3923.68,3923.9, passed
3923.9,3924.04, like
3924.04,3924.12, the
3924.12,3924.34, Muslim
3924.34,3924.72, ban.
3924.9,3925.2, Policies
3925.2,3925.3, are
3925.3,3925.4, being
3925.4,3925.72, passed
3925.72,3926.04, like
3926.04,3926.3, banning
3926.3,3926.54, trans
3926.54,3926.78, people
3926.78,3926.94, from
3926.94,3927.02, the
3927.02,3927.42, army.
3927.42,3927.72, And
3927.72,3927.8, the
3927.98,3927.98, fact
3927.98,3928.16, that
3928.16,3929.28," 28%,"
3929.28,3929.7, only
3929.7,3930.3, 28
3930.3,3930.62,%
3930.62,3930.88, of
3930.88,3930.96, the
3930.96,3931.14, United
3931.14,3931.36, States
3931.36,3931.64, public
3931.64,3932.28, continues
3932.28,3932.62, to
3932.62,3932.9, support
3932.9,3933.16, Trump
3933.16,3933.52, is
3933.52,3933.82, indicative
3933.92,3934.12, of
3934.12,3934.22, the
3934.22,3934.46, fact
3934.46,3934.78, that
3934.78,3934.86, he
3934.86,3935.04, does
3935.04,3935.18, not
3935.18,3935.5, have
3935.5,3935.78, the
3935.78,3936.12, tools
3936.12,3936.52, to
3936.52,3936.84, empower
3936.84,3937.18, people
3937.18,3937.42, and
3937.42,3937.56, give
3937.56,3937.68, them
3937.68,3937.82, what
3937.82,3937.94, they
3937.94,3938.3, want.
3938.56,3938.62, They
3938.62,3938.8, did
3938.8,3938.94, not
3938.94,3939.36, respond
3939.36,3939.52, to
3939.52,3939.66, this
3939.66,3939.94, argument
3939.94,3940.22, at
3940.22,3940.46, any
3940.46,3940.94," stage,"
3940.94,3941.14, but
3941.14,3941.22, they
3941.22,3941.36, ran
3941.36,3941.46, their
3941.46,3941.6, own
3941.6,3941.92, principle
3941.92,3942.16, about
3942.28,3943.04, representation.
3943.04,3943.4, We
3943.4,3943.64, asked
3943.64,3943.72, you
3943.72,3943.8, a
3943.8,3944.08, fundamental
3944.3,3944.64, question.
3944.64,3945.02, Is
3945.02,3945.52, representation
3945.52,3946.14, meaningful
3946.14,3946.54, if
3946.54,3946.64, that
3946.64,3946.96, person
3946.96,3947.28, doesn't
3947.28,3947.46, want
3947.46,3947.7, to
3947.7,3947.86, do
3947.86,3948.26, what
3948.26,3948.36, you
3948.36,3948.5, want
3948.5,3948.64, them
3948.64,3949.02, to
3949.12,3949.4, do?
3949.4,3949.62, And
3949.62,3949.74, for
3949.74,3949.9, all
3949.9,3950.14, the
3950.14,3950.44, arguments
3950.44,3950.6, they
3950.6,3950.74, threw
3950.74,3950.86, out
3950.86,3950.94, in
3950.94,3951.04, their
3951.04,3951.26, second
3951.26,3951.54, speech
3951.54,3951.68, and
3951.68,3951.78, then
3951.78,3952.0, dropped
3952.0,3952.22, about
3952.56,3952.74, shilling
3952.74,3953.22," effects,"
3953.22,3953.36, about
3953.36,3953.72, less
3953.72,3954.24, creditable
3954.24,3954.42, news
3954.42,3954.84, sources.
3954.84,3955.06, By
3955.06,3955.16, the
3955.16,3955.42," way,"
3955.42,3955.7, what
3955.7,3955.84, is
3955.84,3955.96, a
3955.96,3956.16, less
3956.16,3956.64, creditable
3956.74,3956.88, news
3956.88,3957.2, source
3957.2,3957.6, than
3957.6,3958.26, Breitbart?
3958.26,3958.56, They
3958.56,3958.8, could
3958.8,3958.98, not
3958.98,3959.3, engage
3959.3,3959.46, with
3959.46,3959.56, the
3959.56,3959.78, core
3959.78,3960.06, tenet
3960.06,3960.18, of
3960.18,3960.28, this
3960.28,3960.64, debate.
3960.82,3960.9, That
3960.9,3961.0, was
3961.0,3961.22, how
3961.22,3961.34, do
3961.34,3961.44, we
3961.44,3961.82, provide
3961.82,3962.0, for
3962.0,3962.28, people
3962.28,3962.9, issues
3962.9,3963.28, that
3963.28,3963.4, they
3963.4,3963.64, actually
3963.64,3963.96, need?
3963.96,3964.04, And
3964.04,3964.12, the
3964.12,3964.34, last
3964.34,3964.52, thing
3964.52,3964.64, they
3964.64,3964.82, threw
3964.86,3964.98, out
3964.98,3965.3, right
3965.3,3965.42, at
3965.42,3965.52, the
3965.52,3965.66, end
3965.66,3965.78, in
3965.78,3965.9, their
3965.9,3966.1, third
3966.1,3966.4, speech
3966.4,3966.9," is,"
3966.9,3967.14," ah,"
3967.14,3967.34, these
3967.34,3967.66, people
3967.66,3967.82, will
3967.82,3967.94, be
3968.06,3968.4, encouraged
3968.4,3968.9, to
3968.9,3969.44, moderate.
3969.44,3969.74, Because
3969.74,3970.06," yeah,"
3970.06,3970.2, you're
3970.2,3970.7," right,"
3970.7,3970.94, Trump
3970.94,3971.06, has
3971.06,3971.24, really
3971.24,3971.62, moderated
3971.62,3971.88, himself
3972.02,3972.14, since
3972.14,3972.24, he
3972.24,3972.34, got
3972.34,3972.48, into
3972.48,3972.68, power.
3972.68,3972.86, He's
3972.86,3973.02, stopped
3973.02,3973.26, saying
3973.26,3973.36, all
3973.36,3973.46, these
3973.46,3973.7, horrific
3973.7,3973.96, things.
3973.96,3974.06, He's
3974.06,3974.18, stopped
3974.18,3974.5, banning
3974.5,3974.76, Muslims
3974.76,3974.94, from
3974.94,3975.34, countries.
3975.34,3975.64, He's
3975.64,3975.76, stopped
3975.76,3976.06, cracking
3976.24,3976.34, down
3976.34,3976.48, on
3976.48,3976.7, people.
3976.7,3976.8, He's
3976.8,3976.94, stopped
3976.94,3977.14, cutting
3977.14,3977.56, welfare
3977.56,3977.94, to
3977.94,3978.12, find
3978.12,3978.28, me
3978.28,3978.74, mentally
3978.74,3979.16, the
3979.16,3979.46, most
3979.46,3980.24, vulnerable.
3980.4,3980.54, You're
3980.54,3980.82," right,"
3980.82,3981.14, Duterte
3981.14,3981.54, hasn't
3981.54,3981.88, encouraged
3981.88,3982.02, his
3982.02,3982.14, army
3982.14,3982.3, to
3982.3,3982.5, go
3982.5,3982.76, out
3982.76,3983.1, and
3983.1,3983.3, wait
3983.3,3983.52, and
3983.52,3983.72, rape
3983.72,3984.12, women.
3984.32,3984.44, Oh
3984.44,3984.9," wait,"
3984.9,3985.14, that
3985.14,3985.28, is
3985.28,3985.38, the
3985.38,3985.6, status
3985.6,3986.0, quo.
3986.18,3986.26, That
3986.26,3986.36, is
3986.36,3986.46, the
3986.46,3986.78, reality
3986.78,3986.96, they
3986.96,3987.06, had
3987.06,3987.16, to
3987.16,3987.32, defend
3987.32,3987.46, this
3987.46,3987.7," debate,"
3987.7,3987.94, and
3987.94,3988.08, that
3988.08,3988.18, is
3988.18,3988.3, why
3988.3,3988.42, they
3988.42,3988.94, lost.
3996.36,3996.88, The
3996.88,3997.6, proposition
3997.6,3998.14, reply
3998.14,3998.62, speaker
